@relation landmine18

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute class {no,yes}

@data
-1.9676828e-01,-6.2205842e-02,-1.4215334e-01,-2.6140680e-01,-3.8906256e-01,-2.9662897e-01,-1.0091621e-01,-9.5049844e-02,-1.1467296e-01,no
-2.7986691e-01,-7.4355324e-02,-4.2831203e-01,-4.1482704e-01,-1.2541117e+00,-2.5455146e-02,-2.8412664e-01,-3.3646130e-01,-2.9769273e-01,no
-7.2341373e-01,-8.7192094e-02,-8.1147145e-02,-2.7630975e-01,1.4630821e-01,-4.5408317e-01,-1.3668126e-01,-1.3042705e-01,-1.4096747e-01,no
8.1483545e-02,-4.5262616e-02,-1.9437565e-01,-2.0767238e-01,7.7876398e-01,-5.0048361e-01,2.2642899e-01,2.1467012e-02,-5.8984063e-02,no
9.4519294e-01,-2.2844117e-02,-9.7342446e-01,-7.5352105e-01,-1.2679148e-01,2.6853438e-02,-4.4372619e-01,-5.2011028e-01,-5.0985162e-01,no
-1.0315136e+00,-1.1110690e-01,-3.0027744e-01,-2.8984852e-01,3.9329868e-02,-5.9137587e-01,-3.1250145e-01,-2.7756720e-01,-3.1663522e-01,no
-2.1601067e-01,-3.7738387e-02,9.6074004e-01,5.6939174e-01,3.4694392e-02,-6.7578814e-01,5.1620792e-01,3.9385912e-01,3.9580525e-01,yes
-7.9363053e-01,-9.4777172e-02,3.3668986e-01,8.6260583e-02,-2.5370229e+00,-1.0335535e-01,-4.5139276e-01,-1.7824902e-01,-5.9909432e-02,no
-7.7152939e-01,-7.8270165e-02,7.4871556e-01,3.1499965e-01,7.5223398e-01,-6.6740493e-01,3.5477746e-01,2.3557258e-01,1.0546667e-01,no
-4.4913867e-01,-6.1041111e-02,1.9425224e+00,1.7647641e+00,3.1266616e-01,-6.7320868e-01,3.4031966e-01,6.0706277e-01,7.4625163e-01,no
-2.1457497e-01,-2.2331131e-02,1.1624488e+00,6.9212061e-01,3.9774947e-01,-6.7298679e-01,3.0611072e-01,5.0928225e-01,4.9748263e-01,no
-3.2232129e-01,-6.9323595e-02,7.1526137e-03,-2.0013156e-01,-1.0268851e+00,-2.0250276e-01,-3.0719110e-01,-1.4597964e-01,-1.7031666e-01,no
-1.0248848e+00,-1.0582698e-01,1.6521557e+00,1.8428946e+00,4.7210522e-01,-1.3128788e-01,1.2819892e-01,1.9511402e-01,2.4224899e-01,yes
-7.7862993e-01,-9.1653701e-02,2.7275825e-01,2.3250900e-02,-5.6897836e-01,-6.3809766e-01,1.5949680e-01,6.2154989e-02,-1.2404113e-02,no
-6.1628307e-01,-7.5651520e-02,1.8588174e-01,-9.1418967e-02,-9.8048020e-01,-6.9518235e-01,-9.6761875e-02,-2.1325270e-01,-1.4533641e-01,no
-1.0238806e+00,-1.0780992e-01,4.3301413e-01,3.0746013e-01,3.2889798e-01,3.3115577e-01,-9.5026002e-02,-9.7058169e-02,-1.2517504e-01,yes
-8.6022609e-01,-9.0414715e-02,5.1892722e-01,2.8967041e-01,3.2380993e-01,-3.5643982e-01,3.1592892e-01,2.3673073e-01,1.6707342e-01,no
4.1850907e+00,2.4179636e-01,-1.0868791e+00,-7.5977964e-01,-1.0083450e-01,2.9069095e-01,-3.1881559e-01,-4.7618014e-01,-4.7325111e-01,no
-2.6766034e-01,-6.2077630e-02,7.9990940e-01,5.7315667e-01,4.4473792e-01,-2.8860098e-01,7.4324070e-02,1.1817098e-01,1.7784952e-01,no
-5.4551866e-01,-9.5464787e-02,-5.0715441e-01,-4.2649096e-01,1.2592027e-01,1.8456258e-01,-1.8275303e-01,-2.9332016e-01,-2.9077197e-01,no
-6.8124919e-01,-7.3685302e-02,1.5686733e+00,1.4049533e+00,-2.0824957e+00,9.1858629e-01,-1.4947528e-01,3.1626771e-01,5.8614447e-01,no
-4.8324652e-01,-7.8590040e-02,7.9966017e-01,7.0009433e-01,4.4054451e-01,-2.7839317e-01,7.8731541e-02,1.7899790e-01,2.3528923e-01,no
-3.3685407e-01,-7.0533995e-02,-1.0432843e-01,-2.9662972e-01,-1.9713980e+00,5.7608381e-01,-1.1628790e-01,-2.2337915e-01,-2.6629502e-01,no
-4.4089866e-01,-6.6227935e-02,1.6719665e+00,1.6909222e+00,-1.2262204e+00,-5.6221885e-01,2.0315009e-01,4.4399839e-01,4.9926489e-01,no
2.8476480e-01,-2.7125243e-02,-5.4446637e-01,-5.4350362e-01,4.4572720e-01,-2.6302647e-01,-1.3551783e-01,-2.2897708e-01,-3.0237182e-01,no
-4.8762566e-01,-8.2792126e-02,-3.6343913e-01,-4.1996782e-01,-9.3508798e-01,-4.8323818e-01,-7.9018892e-02,-2.7147479e-01,-2.9770754e-01,no
-6.0090165e-01,-8.6621890e-02,8.4642659e-02,-5.6953091e-02,4.0983131e-01,9.3255817e-01,-5.9006065e-02,-2.4288801e-02,-2.4789150e-02,no
1.9551301e+00,7.3388465e-02,-6.5876506e-01,-5.5020854e-01,1.3013167e-01,1.7087006e+00,-2.3299023e-01,-3.1981220e-01,-2.9979627e-01,no
-3.5944328e-01,-8.5720226e-02,-6.8748310e-01,-5.8012048e-01,-1.0163150e+00,-6.9340001e-01,-3.6830004e-01,-4.1818627e-01,-4.1552810e-01,no
4.9055021e-02,-5.3649209e-02,-2.0301398e-01,-1.8826124e-01,1.0016463e-01,2.1094828e-01,-7.2060043e-02,-1.0607633e-01,-1.1490395e-01,no
6.7901189e-01,1.0185622e-03,-1.6679588e-02,-1.4902881e-01,5.1895463e-01,-5.2791896e-01,-1.6920657e-01,-5.6031198e-02,-5.2380652e-02,no
7.5919210e+00,7.1366839e-01,-1.2465955e-01,-9.9651973e-02,-6.5135986e-01,1.0600374e+00,-1.7994788e-01,-2.0279758e-01,-2.2384200e-01,no
-2.7151096e-01,-7.8155776e-02,7.9189853e-02,9.9468167e-02,3.0949209e-01,-5.7906255e-01,-1.3033703e-01,-1.3147580e-01,-9.3015764e-02,no
1.5019201e-01,-6.5176001e-02,-8.5311845e-01,-6.4537937e-01,-2.3994856e-01,-4.2070192e-01,-2.6970390e-01,-2.9877257e-01,-3.7448002e-01,no
-1.0177546e-01,-5.1896680e-02,2.5738540e-01,4.9220084e-02,5.5061945e-01,-5.9190960e-01,1.5468551e-01,2.4320802e-02,-3.7830665e-02,no
-9.1145149e-03,-6.2338776e-02,-4.6211432e-01,-4.4218636e-01,-1.4458215e+00,1.2171292e+00,-2.3972459e-01,-2.7722735e-01,-2.6743789e-01,no
-1.0397390e+00,-9.7811424e-02,5.4323134e-01,1.4268745e-01,4.1731944e-01,1.5364899e-01,2.1760965e-01,1.5588702e-01,9.1275931e-02,no
1.9899440e-01,-4.6989879e-02,-2.9824537e-01,-3.5259713e-01,-1.0021507e+00,1.7837253e-01,-4.2961867e-01,-3.0169591e-01,-2.9060155e-01,no
-3.3783524e-01,-6.9014005e-02,8.1665962e-01,7.0210167e-01,8.2924110e-01,2.1190005e+00,1.3988863e-01,2.0173811e-01,2.3199505e-01,no
9.7058023e-02,-4.8750148e-02,-3.7601660e-02,-1.9828936e-01,-1.0578022e+00,2.1938756e-01,-2.8023600e-01,-1.5872977e-01,-1.3267190e-01,no
-7.0740516e-01,-8.5266726e-02,-2.8104751e-02,-2.2335846e-01,-7.3994555e-01,3.1210335e-01,1.0800314e-01,-1.5792716e-01,-1.4224502e-01,no
-7.8088408e-01,-9.5991270e-02,-2.0704235e-01,-3.4040228e-01,2.8968733e-01,-6.9522578e-01,-1.3514979e-01,-1.4349033e-01,-2.2106962e-01,no
-3.9848525e-01,-8.3815304e-02,-9.0130607e-01,-6.9084530e-01,1.2968361e-01,-6.8460067e-01,-3.8187762e-01,-4.5412612e-01,-4.0124648e-01,no
-2.7472436e-01,-7.3677312e-02,-3.6181071e-01,-3.6294669e-01,3.8087146e-01,1.0857267e+00,-4.1810325e-01,-3.0981996e-01,-2.5697046e-01,no
-3.4576005e-01,-7.4583835e-02,5.7468710e-01,5.4962786e-01,3.5986712e-01,-5.3694120e-01,-7.6232462e-02,2.9391497e-02,1.0981725e-01,no
-1.0124961e-01,-4.7638906e-02,-2.7007233e-01,-4.2274689e-01,1.2480010e+00,-6.9020789e-01,8.8160614e-02,-5.3779709e-03,-7.7662963e-02,no
-8.8260348e-02,-5.4341569e-02,-4.3137596e-01,-5.2472512e-01,-7.4065268e-01,6.6719261e-01,-2.9184544e-01,-3.4234318e-01,-2.7577726e-01,no
-3.1449266e-01,-4.0094879e-02,2.6620535e+00,2.7994034e+00,-1.4698855e+00,-1.7224739e-01,6.5242223e-01,9.6778698e-01,1.1795832e+00,no
-3.5576387e-01,-8.6483206e-02,-5.4112439e-01,-4.2443278e-01,-2.1017749e-01,5.5222634e+00,-3.8625147e-01,-2.9530488e-01,-2.7688020e-01,no
-4.0208170e-02,-6.8617506e-02,-8.0732611e-01,-6.5657366e-01,-1.1339409e+00,-1.9378263e-01,-5.6125684e-01,-4.3656957e-01,-3.9501768e-01,no
-9.2702288e-01,-1.0948123e-01,-8.3336372e-01,-6.4301336e-01,6.3093626e-01,3.3285709e-01,-3.7146993e-01,-4.0561266e-01,-4.4368962e-01,no
7.1236722e-01,4.6530371e-03,-2.5808637e-01,-3.3738599e-01,2.6029840e-01,1.0835059e+00,-2.9341718e-02,-3.0269689e-02,-1.3526946e-01,no
-1.8288803e-01,-7.1304189e-02,-1.9295717e-01,-1.8924157e-01,-2.0310148e-01,-4.7863896e-01,-4.7059320e-01,-3.1662166e-01,-2.0078737e-01,no
-5.5791229e-01,-7.4054893e-02,8.9829671e-01,6.8640043e-01,1.3448978e-01,-1.8845269e-01,-7.3631219e-02,1.2317620e-01,2.2528987e-01,no
-4.2435728e-01,-8.1858079e-02,2.6181102e-01,1.7906481e-01,5.6231040e-01,-5.9367586e-01,-7.3070447e-02,-3.3409105e-02,-8.1888804e-03,no
-3.6496975e-01,-8.3218988e-02,-1.8508998e-01,-2.1192966e-01,-3.8937197e-01,6.3478618e-01,-2.7056106e-01,-2.4354455e-01,-2.0608697e-01,no
-4.8321177e-01,-8.7612951e-02,-2.0913018e-01,-2.8652135e-01,-5.7825858e-01,-5.8228713e-01,-2.9814548e-01,-2.9330799e-01,-2.5736963e-01,no
5.1548167e-02,-4.6663654e-02,-4.3208971e-01,-4.4011178e-01,-4.8405161e-01,-6.8176905e-01,-4.2449137e-01,-4.3227684e-01,-3.5839898e-01,no
-5.7750658e-01,-9.4718712e-02,-5.0712277e-01,-4.3180867e-01,5.8452654e-01,-4.4295709e-01,-1.6696865e-01,-1.9608000e-01,-2.3192963e-01,no
-1.2359883e+00,-1.1323123e-01,1.0686695e+00,1.0299103e+00,1.5772279e-01,-5.1244276e-01,-5.5062444e-02,2.8790887e-02,6.8915161e-02,no
-3.9293178e-01,-8.0565994e-02,-6.1179258e-01,-5.8131302e-01,4.0046976e-01,2.4778716e-01,-4.0971168e-01,-3.6427794e-01,-3.7604899e-01,no
-1.1484179e-01,-5.6953022e-02,-2.5421642e-01,-2.8033344e-01,-4.1437033e-01,-1.4969646e-01,-4.0628176e-01,-2.5588498e-01,-1.6358072e-01,no
3.4234075e-01,-2.7412655e-02,-4.1020675e-01,-4.4495243e-01,-6.9797278e-02,-6.4410873e-01,1.1801595e-01,-1.3000469e-02,-1.3647732e-01,no
-7.1199247e-01,-1.0506709e-01,-7.1482024e-01,-4.6361631e-01,1.8405682e-01,2.5989262e+00,-4.1182313e-01,-3.8365001e-01,-3.7645536e-01,no
-2.9503260e-01,-7.7224530e-02,-1.9812197e-01,-1.7980943e-01,1.0633988e-01,3.0149689e-01,-2.4075170e-01,-1.8184528e-01,-2.0281412e-01,no
-1.1848813e-01,-7.1884275e-02,-4.2512029e-01,-3.9899207e-01,-8.8865917e-01,6.9979916e-01,-4.2950617e-01,-3.0031289e-01,-2.6466252e-01,no
9.2076212e-02,-3.6042714e-02,7.1145837e-01,5.3427743e-01,7.8737015e-02,-2.2353457e-01,1.0884074e-01,3.0137331e-01,3.1974653e-01,no
1.3346151e+00,3.4420012e-02,-5.6417797e-01,-4.7678701e-01,2.5873338e-01,-5.7572868e-01,-2.8952126e-01,-3.7050676e-01,-3.1773331e-01,no
-1.5033928e-01,-8.1441882e-02,-5.9359540e-01,-4.2615797e-01,2.3486910e-01,-6.2859847e-01,-4.2458569e-01,-3.5147521e-01,-2.9796804e-01,no
-3.5591946e-01,-4.6609871e-02,4.0580567e-01,1.7629330e-02,-9.1314963e-03,-6.5196262e-01,-1.2271022e-01,6.1942604e-02,9.7735396e-02,no
1.0736176e+00,-2.4433868e-02,-1.0193985e+00,-7.3627365e-01,-4.0186537e-02,1.0501786e-01,-3.9127884e-01,-3.9902126e-01,-4.3980425e-01,no
-2.8392637e-01,-8.3573533e-02,-7.5836341e-01,-5.8255547e-01,-7.4684778e-03,-6.8738317e-01,-1.2885016e-01,-3.1991543e-01,-3.3112218e-01,no
3.1540586e+00,1.6951544e-01,-9.2578839e-01,-6.7114779e-01,3.4440919e-01,-5.6816739e-01,-1.2223102e-01,-2.3283638e-01,-3.0466589e-01,no
-3.8088523e-01,-6.4454045e-02,1.4326029e-01,-1.8002167e-01,2.3732126e+00,9.3390024e-01,2.0185589e-02,-1.7050495e-01,-1.7531682e-01,no
2.8301690e-01,-5.1688693e-02,-1.0606045e+00,-8.0163138e-01,-9.4730173e-02,4.0101192e-01,-3.4392376e-01,-4.4143026e-01,-4.5939159e-01,no
-2.9127321e-01,-5.3242515e-02,-1.3181763e-01,-3.5136112e-01,-3.2258529e-01,-5.9692619e-01,-4.5961916e-01,-3.0534082e-01,-2.1089443e-01,no
-9.1769161e-01,-9.9095062e-02,1.0278224e-01,-9.0763558e-02,-4.5112408e-01,1.8676044e+00,-3.1299856e-01,-2.4997076e-01,-2.5195512e-01,yes
-2.4397599e-01,-7.4456222e-02,-8.7943808e-02,-8.0762820e-02,-5.6398496e-03,3.4578453e+00,-2.0757258e-01,-1.3620883e-01,-8.1206512e-02,no
-1.9509586e-01,-7.1255904e-02,-7.1665436e-01,-5.9459955e-01,3.8490280e-02,-4.8508763e-01,-2.6811022e-01,-3.2721849e-01,-3.3094763e-01,no
-1.3506095e-01,-4.5646357e-02,5.3003773e-02,-1.5675937e-01,-3.0588151e-01,-6.2498107e-01,-2.3820194e-01,-1.1707401e-01,-5.6966993e-03,no
2.4006878e-01,-7.1493801e-02,-6.5092780e-01,-3.9066899e-01,-1.3195559e+00,4.4946795e-01,-4.3768517e-01,-3.3162041e-01,-2.8723639e-01,no
-4.0613483e-01,-8.3863447e-02,-4.1969273e-01,-3.9302973e-01,-2.4799542e-02,-5.6881330e-01,-4.5475369e-01,-3.1639306e-01,-2.5982024e-01,no
-4.2779155e-01,-7.6571933e-02,-5.3229080e-01,-5.5456563e-01,-7.9402270e-01,-5.8076428e-01,-3.5040586e-01,-3.8491567e-01,-3.6490152e-01,no
1.3631647e+00,3.4898007e-03,-1.1980706e+00,-8.1909608e-01,-2.5597820e+00,2.6534109e+00,-5.4981116e-01,-6.0910793e-01,-5.2066493e-01,no
-7.8180386e-01,-9.2193468e-02,-6.0240577e-02,-2.1929478e-01,7.9370137e-03,-6.9211569e-01,-3.1133016e-01,-2.7607990e-01,-1.5970221e-01,no
-5.0853147e-01,-7.6039613e-02,1.9228060e-01,4.1179337e-02,-5.0717571e-01,4.9535229e+00,-1.5747138e-01,-2.8103995e-03,1.1758516e-02,no
1.3675328e-01,-4.3299273e-02,-3.0659684e-01,-3.3912035e-01,7.0445840e-01,-8.8552448e-02,4.4596589e-02,-4.3638060e-02,-1.1276462e-01,no
-5.3234741e-01,-8.8380188e-02,2.4052078e-01,4.4155328e-01,-8.4703162e-01,-5.6102368e-01,-1.3234791e-01,-4.6236806e-02,3.9790845e-02,no
7.0507563e-01,-1.3256804e-02,-9.0557306e-01,-7.2499045e-01,9.4624483e-01,1.3743197e+00,-1.3144028e-01,-3.4248463e-01,-3.7159982e-01,no
-5.8190924e-01,-9.4299360e-02,-9.5664614e-02,-7.0022483e-02,1.8633661e-01,1.3258517e+00,-2.7724634e-01,-2.2991621e-01,-1.9565412e-01,no
-8.0543571e-01,-9.7758796e-02,-1.6787929e-01,-1.7217743e-01,-6.6091850e-01,1.5564772e+00,-5.1806718e-01,-2.7511277e-01,-1.5904191e-01,no
-3.6225278e-01,-8.7092730e-02,-7.8948609e-01,-6.2828685e-01,2.9856072e-01,9.4822797e-01,-6.0168210e-01,-5.2615556e-01,-4.4497101e-01,no
1.2288196e+00,2.9063474e-02,-5.5760790e-01,-5.0168681e-01,6.0779475e-01,-5.2352306e-01,-6.3154726e-02,-2.8173549e-01,-2.8401763e-01,no
-5.9255630e-01,-9.8163254e-02,5.4210002e-02,1.4159638e-01,-1.3378385e+00,-6.2211739e-01,-1.9958471e-01,-1.3851817e-01,-1.2064303e-01,no
2.1200117e+00,1.9179124e-02,-1.0627758e+00,-6.9701090e-01,-2.7118728e-01,-3.1336307e-01,-2.8801004e-01,-4.0219149e-01,-4.3350671e-01,no
1.1094456e-02,-6.4438264e-02,-8.7948160e-01,-7.0057169e-01,-8.9782540e-01,-4.3635028e-01,-4.9942382e-01,-4.7641623e-01,-4.2456981e-01,no
-4.7471257e-01,-7.9760347e-02,-3.7280520e-01,-4.3133680e-01,-1.2475228e+00,-3.7682492e-01,-9.2849945e-02,-1.5530809e-01,-1.6439284e-01,no
4.6147566e-02,-3.6058284e-02,2.7167712e-01,1.5816823e-01,-3.6238013e-01,2.8473269e+00,1.5904150e-02,1.3273043e-01,1.9391997e-01,no
4.2457046e-01,-3.8150672e-02,-4.4272609e-01,-4.3437935e-01,-3.5993036e-01,7.2104732e-01,-3.4803238e-01,-3.2470890e-01,-3.0047944e-01,no
5.2522239e-01,4.9055121e-03,-2.4791138e-01,-3.9175904e-01,5.9554042e-01,-6.1119899e-01,-2.8301655e-01,-3.1809386e-01,-3.0474619e-01,no
-4.9215655e-01,-7.4406237e-02,-8.4928261e-02,-2.2065216e-01,-1.2292765e+00,9.3262527e-01,-1.0794556e-02,-1.1383689e-01,-9.4972683e-02,no
2.3418991e-01,-5.9669007e-02,-8.6606261e-01,-6.3576313e-01,1.7309843e-01,7.5961396e-01,-3.1870284e-01,-3.4552055e-01,-3.1032486e-01,no
-3.8391761e-01,-7.7452820e-02,-3.7128379e-01,-4.1936117e-01,-5.6476220e-01,-6.7932575e-01,-3.9159723e-01,-3.4000380e-01,-2.9085354e-01,no
1.5342738e-01,-6.1645871e-02,-1.9392538e-01,-2.1205898e-01,-1.9134041e+00,-4.3309954e-01,-3.4733954e-01,-2.3263540e-01,-2.2037697e-01,no
2.3699289e-01,-2.8685492e-02,6.5131141e-02,-1.1999332e-01,1.9801361e-01,-6.9289545e-01,-2.6333470e-01,-2.4354278e-01,-1.3973064e-01,no
-3.6110912e-01,-8.3843657e-02,-6.9873419e-01,-6.0378780e-01,1.6732276e-01,-6.7318584e-01,-3.6130288e-01,-3.8313752e-01,-3.8417524e-01,no
-5.6362724e-01,-8.3896198e-02,-6.1357541e-01,-5.9797743e-01,-1.6476550e+00,1.3343981e+00,8.5560050e-02,-1.5347855e-01,-2.9811777e-01,no
-8.6432615e-01,-9.9125986e-02,-2.5438411e-01,-3.5409380e-01,-3.1182375e-01,-6.7895317e-01,-2.1460115e-01,-2.6796826e-01,-2.8482353e-01,no
-9.0640534e-02,-7.3123029e-02,-1.6390440e-01,-1.1647866e-01,1.1131459e-01,-6.4611012e-01,-3.1687535e-01,-1.7944631e-01,-1.5702136e-01,no
-1.3307278e-01,-7.5240839e-02,-6.2116430e-01,-4.9835711e-01,-5.8416023e-02,-6.9525654e-01,-5.2647442e-01,-2.9063490e-01,-2.9168273e-01,no
-2.2074122e-01,-5.3565837e-02,8.5020510e-01,5.3610838e-01,-6.2963963e-01,-6.2157923e-01,-3.5473145e-01,-2.3914050e-02,5.4604952e-02,no
-8.7000765e-01,-1.0562173e-01,-3.3650741e-01,-3.8332604e-01,7.5120245e-03,-6.9492405e-01,-5.6905860e-01,-4.6780254e-01,-3.9557752e-01,no
-4.9734995e-01,-9.9546715e-02,-6.5914171e-01,-5.1472159e-01,-2.0182037e-01,-6.6412876e-01,-4.8673122e-01,-4.6209025e-01,-4.1724666e-01,no
-7.0496004e-01,-9.6039059e-02,-4.5098365e-01,-4.2137211e-01,-1.8153426e+00,-5.1201910e-01,-4.1806527e-01,-3.2766850e-01,-2.8324426e-01,no
1.0725749e-01,-5.3419035e-02,-4.8700643e-01,-4.7045992e-01,-7.2790957e-01,-6.2727375e-01,-6.3590634e-01,-4.6254854e-01,-3.8535187e-01,no
-4.1854129e-02,-6.8454359e-02,-7.8714318e-01,-6.6686350e-01,-1.2164637e+00,-6.9456046e-01,-6.4331757e-01,-4.7904487e-01,-4.4898684e-01,no
-1.6579335e-01,-6.3812089e-02,-6.4461139e-02,-8.3961207e-02,-2.1151896e-01,2.9663052e-01,-4.9518075e-01,-2.1752765e-01,-7.7194487e-02,no
-2.9236051e-01,-7.9027716e-02,1.5931555e-01,1.8114747e-01,-1.5700406e-01,-2.4233844e-01,-3.1900680e-01,-2.1051612e-01,-1.7649417e-01,no
-3.8747688e-02,-6.5919509e-02,-6.0143902e-01,-5.5872860e-01,-1.3120719e+00,-2.2049796e-01,-6.6445967e-01,-4.8444930e-01,-3.9448640e-01,yes
-1.0461929e+00,-1.1076076e-01,-1.6367970e-01,-2.1111400e-01,-7.3004582e-01,-6.8633899e-01,-6.0472779e-01,-4.0354391e-01,-3.2214925e-01,no
3.0826499e-01,-4.5160563e-02,-1.0599267e+00,-7.9468464e-01,-7.5563672e-02,4.7132868e+00,-3.4322123e-01,-4.1809270e-01,-4.1995888e-01,no
-6.5050993e-01,-9.8339691e-02,-5.7490725e-01,-4.8316529e-01,2.7212003e-01,-6.3958395e-01,-4.2639234e-01,-3.0725067e-01,-3.1605910e-01,no
-3.2059437e-01,-7.4299749e-02,3.4139572e-01,1.8552984e-01,1.8683007e-01,-4.3316650e-01,1.6875025e-03,2.2357292e-02,-8.2377051e-03,no
-8.7017114e-01,-1.0957685e-01,-1.1885964e+00,-8.0583023e-01,1.6658432e-01,-6.2257916e-01,-3.3817526e-01,-4.2006502e-01,-4.3264798e-01,no
-5.7770627e-01,-7.5027624e-02,-4.4881803e-01,-5.5110940e-01,-1.5467988e+00,2.2720279e+00,-5.3172947e-01,-3.7312432e-01,-3.1939452e-01,no
-7.2368437e-01,-1.0070399e-01,-8.0318389e-02,-1.0561541e-01,3.9059287e-01,-5.1274372e-01,-1.8455564e-01,-1.3185773e-01,-1.6669769e-01,no
-4.5255919e-01,-8.0198144e-02,-4.8070392e-02,-1.7649598e-01,1.0198614e-01,4.5049433e-01,-2.3586311e-01,-1.4226989e-01,-1.2582105e-01,no
1.1610608e+00,-4.1977586e-02,-1.5047334e+00,-8.9702256e-01,-6.8975466e-01,4.5459778e-01,-6.3474292e-01,-6.0103302e-01,-5.3893812e-01,no
-1.0462926e-03,-2.1192987e-02,1.0410428e+00,9.3830602e-01,-3.1032731e-02,-6.8036116e-01,5.4956090e-02,3.5613390e-01,5.4232685e-01,no
7.7076814e-01,-3.5634259e-02,-1.0587643e+00,-7.5003503e-01,5.1709640e-03,-6.9468691e-01,-6.2553000e-01,-5.5240242e-01,-4.7571458e-01,no
1.2443259e-01,-3.5809723e-02,-6.2502836e-01,-5.7951728e-01,-7.1540154e-02,-5.7019510e-01,-3.3995085e-01,-2.9680833e-01,-2.7441772e-01,no
5.3000431e-01,-2.9481871e-02,-1.2280198e-01,-1.1282098e-01,-3.5790626e-03,-3.3522588e-01,-1.8927058e-01,-9.8819697e-02,-5.7432339e-02,no
-5.6669642e-01,-9.5951858e-02,-5.8237380e-01,-4.7980063e-01,-4.4014765e-01,-6.4611455e-01,-3.6760878e-01,-3.3067179e-01,-3.3044536e-01,no
2.8503934e-01,-6.5118670e-02,-8.6460720e-01,-5.8103450e-01,-8.5803156e-01,-6.8379062e-01,-4.6878443e-01,-3.6427492e-01,-3.4642789e-01,no
-3.1541162e-01,-7.0725239e-02,-6.7886189e-01,-6.6543533e-01,-3.3594746e-01,-3.6859922e-01,-3.5929030e-01,-4.3350581e-01,-4.1761431e-01,no
-6.9644384e-01,-8.6956702e-02,-2.4335532e-01,-3.8450287e-01,2.0044102e-02,-3.5709677e-02,-2.2447091e-01,-8.6995137e-02,-1.0589270e-01,no
2.4831333e-01,-5.9423474e-02,-5.0605502e-01,-4.3236510e-01,-1.4038279e-01,3.7292403e-02,-3.4424618e-01,-1.7569187e-01,-2.0036548e-01,no
-7.4276937e-01,-9.7101631e-02,7.7122445e-02,-4.3272886e-03,-4.7595457e-01,3.1649516e+00,-1.6814581e-01,-6.7824777e-02,-8.6785069e-02,no
1.5931997e-01,-5.5774738e-02,-6.2226421e-01,-5.4365743e-01,-5.2192560e-02,-4.4745868e-01,-6.1745963e-01,-4.7871263e-01,-3.6903312e-01,no
2.7692575e-02,-6.0987184e-02,-3.4274875e-01,-3.6909570e-01,1.3826518e-01,-6.2152601e-01,-2.7354292e-01,-3.6305683e-01,-3.1963833e-01,no
-2.7642394e-01,-8.8860746e-02,-1.2910169e-01,-1.1307962e-01,6.4122556e-02,-6.5041683e-01,-4.4177809e-01,-2.6785385e-01,-2.3443802e-01,no
-1.4743897e-01,-7.4139610e-02,-9.1409055e-01,-7.2368795e-01,-1.3523613e+00,-4.9793528e-01,-3.7956268e-01,-4.6543579e-01,-4.4085263e-01,no
-3.2331463e-01,-7.6485678e-02,-3.8828145e-01,-4.4667313e-01,1.4728876e-02,-6.7114308e-01,-4.4776391e-01,-3.6995357e-01,-3.2496809e-01,no
-1.8858212e-01,-8.4542688e-02,-7.4256638e-01,-5.8493359e-01,-1.2319140e-01,-6.8323202e-01,-6.4319029e-01,-5.0070852e-01,-4.2155661e-01,no
-8.6467464e-02,-6.8284742e-02,-7.8596120e-01,-6.4733124e-01,3.5466578e-01,-5.5449922e-01,-4.4327119e-01,-4.6515638e-01,-4.2052071e-01,no
-9.2786076e-01,-1.0329241e-01,-1.8875761e-01,-2.9047912e-01,-1.9545566e-01,-3.2904986e-01,-3.3833909e-01,-3.1650889e-01,-2.7172086e-01,no
-1.1176287e+00,-1.1667866e-01,-7.7306145e-01,-4.9938199e-01,-1.3948163e+00,-2.4587987e-01,-8.5782363e-01,-5.5592696e-01,-3.9924496e-01,no
-3.6659259e-01,-7.5519269e-02,-6.8120188e-01,-6.2180062e-01,4.9216661e-02,3.2130399e-01,-4.4581187e-01,-3.0131194e-01,-3.0166172e-01,no
-2.9149105e-01,-7.4014139e-02,-4.1932844e-01,-4.3001263e-01,-1.9953663e-02,6.7151507e-01,-2.7561817e-01,-2.9169770e-01,-2.6754365e-01,no
4.5901382e-01,-1.9190790e-02,-4.2406175e-01,-4.8443255e-01,-3.6415895e-01,-6.9457718e-01,-5.7586270e-01,-4.2780601e-01,-3.3023880e-01,no
-7.4652661e-01,-9.8036322e-02,7.8744502e-01,7.8245893e-01,-1.0732038e+00,-5.5992154e-01,-1.3547961e-01,7.1306389e-02,1.0598859e-01,no
-3.8239084e-01,-8.4799026e-02,-8.4000883e-01,-6.7662127e-01,-1.5452959e-01,2.4154106e-01,-5.1587211e-01,-4.5053870e-01,-4.2165593e-01,no
-1.4507933e-01,-8.2640423e-02,-1.0539818e+00,-7.7427586e-01,-7.5973808e-01,-5.5947034e-01,-4.3329814e-01,-5.0626845e-01,-4.9663544e-01,no
6.6800183e-01,-3.2843339e-02,-8.3689401e-01,-6.2625407e-01,7.6212715e-02,-6.7475018e-01,-2.9324503e-01,-3.4924068e-01,-3.8725467e-01,no
